a : 625.0000, 0 -> 5
b : 771.0000, 0 -> 4
c : -725.0000, 0 -> 3
a : 686.0000, 1 -> 0
b : 633.0000, 1 -> 4
c : -183.0000, 1 -> 0
a : -791.0000, 2 -> 5
b : 840.0000, 2 -> 2
c : -712.0000, 2 -> 3
a : -895.0000, 3 -> 2
b : 87.0000, 3 -> 5
c : -309.0000, 3 -> 3
a : 445.0000, 4 -> 5
b : -213.0000, 4 -> 5
c : -239.0000, 4 -> 3
a : -631.0000, 5 -> 5
b : 874.0000, 5 -> 0
c : -37.0000, 5 -> 5
a : -440.0000, 0 -> 2
c : -977.0000, 1 -> 1
b : 305.0000, 2 -> 4
b : 638.0000, 3 -> 0
c : 870.0000, 4 -> 1
c : 794.0000, 5 -> 2
