a : 641.0000, 0 -> 3
b : -241.0000, 0 -> 1
c : -574.0000, 0 -> 6
d : 349.0000, 0 -> 5
a : -311.0000, 1 -> 6
b : 528.0000, 1 -> 3
c : -973.0000, 1 -> 3
d : 208.0000, 1 -> 3
a : -280.0000, 2 -> 1
b : -144.0000, 2 -> 2
c : 321.0000, 2 -> 4
d : 92.0000, 2 -> 3
a : -240.0000, 3 -> 5
b : -380.0000, 3 -> 3
c : -917.0000, 3 -> 0
d : -659.0000, 3 -> 4
a : 841.0000, 4 -> 0
b : -772.0000, 4 -> 0
c : -241.0000, 4 -> 6
d : 218.0000, 4 -> 1
a : 901.0000, 5 -> 6
b : 688.0000, 5 -> 2
c : -766.0000, 5 -> 1
d : 785.0000, 5 -> 2
a : -532.0000, 6 -> 0
b : 804.0000, 6 -> 1
c : 433.0000, 6 -> 2
d : 358.0000, 6 -> 5
b : -647.0000, 0 -> 4
d : -203.0000, 0 -> 4
b : -257.0000, 1 -> 4
d : 888.0000, 1 -> 2
a : 453.0000, 2 -> 3
a : 966.0000, 2 -> 4
c : -218.0000, 3 -> 3
d : -281.0000, 3 -> 5
a : 367.0000, 4 -> 4
a : 615.0000, 4 -> 1
d : -638.0000, 5 -> 4
a : 326.0000, 5 -> 1
b : -426.0000, 6 -> 6
d : -366.0000, 6 -> 1
