a : 595.0000, 0 -> 1
b : 247.0000, 0 -> 0
c : -200.0000, 0 -> 1
a : 170.0000, 1 -> 7
b : -34.0000, 1 -> 6
c : -610.0000, 1 -> 0
a : 525.0000, 2 -> 4
b : 316.0000, 2 -> 5
c : -69.0000, 2 -> 6
a : 19.0000, 3 -> 6
b : 868.0000, 3 -> 3
c : -978.0000, 3 -> 0
a : -841.0000, 4 -> 3
b : 471.0000, 4 -> 2
c : 351.0000, 4 -> 2
a : 546.0000, 5 -> 0
b : -91.0000, 5 -> 2
c : -368.0000, 5 -> 3
a : -703.0000, 6 -> 6
b : 187.0000, 6 -> 2
c : 36.0000, 6 -> 1
a : -899.0000, 7 -> 3
b : -646.0000, 7 -> 2
c : 632.0000, 7 -> 1
c : -632.0000, 0 -> 3
a : 199.0000, 1 -> 6
c : 419.0000, 2 -> 7
b : -642.0000, 3 -> 6
c : -987.0000, 4 -> 4
a : -740.0000, 5 -> 4
a : -972.0000, 6 -> 4
b : -457.0000, 7 -> 6
