a : 170.0000, 0 -> 0
b : 665.0000, 0 -> 1
c : 852.0000, 0 -> 2
d : 341.0000, 0 -> 3
a : -345.0000, 1 -> 1
b : 628.0000, 1 -> 0
c : -395.0000, 1 -> 1
d : 175.0000, 1 -> 2
a : 614.0000, 2 -> 2
b : 307.0000, 2 -> 3
c : 864.0000, 2 -> 0
d : 598.0000, 2 -> 4
a : 488.0000, 3 -> 2
b : -171.0000, 3 -> 3
c : 514.0000, 3 -> 0
d : -75.0000, 3 -> 3
a : 932.0000, 4 -> 2
b : 572.0000, 4 -> 0
c : 655.0000, 4 -> 0
d : -86.0000, 4 -> 0
d : -579.0000, 0 -> 2
c : -338.0000, 0 -> 0
a : -322.0000, 1 -> 0
a : 717.0000, 1 -> 2
a : -987.0000, 2 -> 0
b : -6.0000, 2 -> 2
c : -891.0000, 3 -> 1
b : -844.0000, 3 -> 1
c : -196.0000, 4 -> 1
c : -592.0000, 4 -> 4
