a : -608.0000, 0 -> 2
b : 369.0000, 0 -> 0
c : 421.0000, 0 -> 2
d : 576.0000, 0 -> 1
a : -364.0000, 1 -> 3
b : -252.0000, 1 -> 6
c : -1000.0000, 1 -> 6
d : -596.0000, 1 -> 5
a : -107.0000, 2 -> 0
b : -947.0000, 2 -> 4
c : 768.0000, 2 -> 2
d : 941.0000, 2 -> 0
a : 428.0000, 3 -> 5
b : -390.0000, 3 -> 5
c : 697.0000, 3 -> 6
d : -786.0000, 3 -> 2
a : -599.0000, 4 -> 0
b : 656.0000, 4 -> 3
c : 908.0000, 4 -> 1
d : -858.0000, 4 -> 0
a : 714.0000, 5 -> 3
b : 906.0000, 5 -> 2
c : 857.0000, 5 -> 4
d : -288.0000, 5 -> 4
a : -207.0000, 6 -> 5
b : 928.0000, 6 -> 3
c : -68.0000, 6 -> 3
d : -104.0000, 6 -> 3
a : 671.0000, 0 -> 0
c : -808.0000, 0 -> 4
c : -534.0000, 1 -> 5
d : -359.0000, 1 -> 4
b : -744.0000, 2 -> 3
b : 250.0000, 2 -> 0
c : 942.0000, 3 -> 4
d : 510.0000, 3 -> 1
c : -751.0000, 4 -> 5
a : -15.0000, 4 -> 4
a : 237.0000, 5 -> 2
d : 185.0000, 5 -> 1
b : -946.0000, 6 -> 6
b : -937.0000, 6 -> 5
