a : 894.0000, 0 -> 1
b : -871.0000, 0 -> 1
c : -22.0000, 0 -> 3
a : -189.0000, 1 -> 2
b : 526.0000, 1 -> 0
c : -250.0000, 1 -> 0
a : -681.0000, 2 -> 2
b : 142.0000, 2 -> 4
c : -206.0000, 2 -> 0
a : -874.0000, 3 -> 3
b : 579.0000, 3 -> 1
c : 175.0000, 3 -> 5
a : -534.0000, 4 -> 0
b : 859.0000, 4 -> 6
c : 698.0000, 4 -> 1
a : -556.0000, 5 -> 2
b : 247.0000, 5 -> 5
c : 157.0000, 5 -> 1
a : 43.0000, 6 -> 3
b : -821.0000, 6 -> 3
c : -345.0000, 6 -> 3
c : -18.0000, 0 -> 0
c : 520.0000, 1 -> 4
a : 822.0000, 2 -> 5
c : -761.0000, 3 -> 4
c : -68.0000, 4 -> 4
a : -548.0000, 5 -> 6
c : -812.0000, 6 -> 0
