a : -885.0000, 0 -> 0
b : 99.0000, 0 -> 5
c : -471.0000, 0 -> 2
a : -837.0000, 1 -> 2
b : -928.0000, 1 -> 1
c : -953.0000, 1 -> 0
a : 976.0000, 2 -> 2
b : 159.0000, 2 -> 0
c : -136.0000, 2 -> 1
a : -233.0000, 3 -> 5
b : 504.0000, 3 -> 4
c : -141.0000, 3 -> 5
a : -904.0000, 4 -> 1
b : -505.0000, 4 -> 2
c : -412.0000, 4 -> 5
a : 88.0000, 5 -> 2
b : -650.0000, 5 -> 3
c : -427.0000, 5 -> 4
b : -699.0000, 0 -> 0
b : -231.0000, 1 -> 2
b : 729.0000, 2 -> 5
b : 897.0000, 3 -> 2
a : -614.0000, 4 -> 2
a : 164.0000, 5 -> 1
