a : -638.0000, 0 -> 7
b : 768.0000, 0 -> 2
a : 128.0000, 1 -> 3
b : -578.0000, 1 -> 0
a : 166.0000, 2 -> 6
b : 716.0000, 2 -> 7
a : 171.0000, 3 -> 1
b : -728.0000, 3 -> 5
a : 850.0000, 4 -> 6
b : -522.0000, 4 -> 1
a : 879.0000, 5 -> 5
b : -549.0000, 5 -> 3
a : -320.0000, 6 -> 0
b : 527.0000, 6 -> 6
a : -228.0000, 7 -> 3
b : 328.0000, 7 -> 2
b : -453.0000, 0 -> 4
b : 585.0000, 1 -> 6
a : -78.0000, 2 -> 7
b : 353.0000, 3 -> 6
b : 762.0000, 4 -> 7
a : 97.0000, 5 -> 2
b : -624.0000, 6 -> 1
a : 53.0000, 7 -> 1
