a : -585.0000, 0 -> 3
b : 815.0000, 0 -> 1
a : -809.0000, 1 -> 1
b : -389.0000, 1 -> 1
a : -784.0000, 2 -> 6
b : -181.0000, 2 -> 6
a : 855.0000, 3 -> 4
b : 888.0000, 3 -> 7
a : 925.0000, 4 -> 7
b : 371.0000, 4 -> 5
a : -260.0000, 5 -> 6
b : -797.0000, 5 -> 6
a : -455.0000, 6 -> 7
b : 726.0000, 6 -> 1
a : 184.0000, 7 -> 3
b : -628.0000, 7 -> 3
a : -790.0000, 0 -> 2
b : -717.0000, 1 -> 5
a : -213.0000, 2 -> 2
a : -516.0000, 3 -> 5
b : 277.0000, 4 -> 1
b : -953.0000, 5 -> 1
b : -955.0000, 6 -> 2
a : 47.0000, 7 -> 5
