a : 473.0000, 0 -> 6
b : 851.0000, 0 -> 7
a : -381.0000, 1 -> 5
b : -886.0000, 1 -> 6
a : -54.0000, 2 -> 1
b : 466.0000, 2 -> 4
a : -568.0000, 3 -> 4
b : 558.0000, 3 -> 3
a : 577.0000, 4 -> 3
b : -470.0000, 4 -> 5
a : 800.0000, 5 -> 7
b : 585.0000, 5 -> 3
a : 93.0000, 6 -> 2
b : 350.0000, 6 -> 3
a : 894.0000, 7 -> 1
b : 240.0000, 7 -> 7
a : 788.0000, 0 -> 7
a : 509.0000, 1 -> 4
a : -633.0000, 2 -> 7
a : 614.0000, 3 -> 6
b : 196.0000, 4 -> 7
b : -626.0000, 5 -> 4
b : 911.0000, 6 -> 5
a : -19.0000, 7 -> 4
