a : 454.0000, 0 -> 2
b : -532.0000, 0 -> 3
c : -557.0000, 0 -> 4
d : -395.0000, 0 -> 3
a : 671.0000, 1 -> 1
b : 299.0000, 1 -> 4
c : 532.0000, 1 -> 2
d : -419.0000, 1 -> 3
a : -93.0000, 2 -> 0
b : 216.0000, 2 -> 2
c : 426.0000, 2 -> 2
d : -989.0000, 2 -> 2
a : -831.0000, 3 -> 3
b : -393.0000, 3 -> 3
c : -68.0000, 3 -> 4
d : -966.0000, 3 -> 4
a : 616.0000, 4 -> 3
b : 892.0000, 4 -> 1
c : -551.0000, 4 -> 4
d : 848.0000, 4 -> 3
b : 710.0000, 0 -> 4
c : 32.0000, 0 -> 3
a : 213.0000, 1 -> 3
c : -100.0000, 1 -> 4
a : 440.0000, 2 -> 2
c : 534.0000, 2 -> 3
c : -206.0000, 3 -> 1
d : -690.0000, 3 -> 1
a : 678.0000, 4 -> 0
b : 660.0000, 4 -> 0
