a : -226.0000, 0 -> 2
b : -590.0000, 0 -> 2
c : 685.0000, 0 -> 4
d : -287.0000, 0 -> 4
a : -64.0000, 1 -> 0
b : 104.0000, 1 -> 4
c : -44.0000, 1 -> 1
d : -392.0000, 1 -> 1
a : 815.0000, 2 -> 2
b : -682.0000, 2 -> 0
c : -69.0000, 2 -> 1
d : 287.0000, 2 -> 1
a : -199.0000, 3 -> 3
b : 893.0000, 3 -> 1
c : 292.0000, 3 -> 2
d : 511.0000, 3 -> 4
a : 297.0000, 4 -> 2
b : -832.0000, 4 -> 4
c : 993.0000, 4 -> 2
d : -803.0000, 4 -> 1
b : -157.0000, 0 -> 1
d : 92.0000, 0 -> 3
d : -1000.0000, 1 -> 4
d : -396.0000, 1 -> 2
b : -624.0000, 2 -> 4
b : 252.0000, 2 -> 3
b : -543.0000, 3 -> 2
d : -619.0000, 3 -> 1
b : -745.0000, 4 -> 2
a : 521.0000, 4 -> 4
