a : -462.0000, 0 -> 1
b : 791.0000, 0 -> 3
c : -360.0000, 0 -> 1
d : -140.0000, 0 -> 1
a : -986.0000, 1 -> 2
b : 29.0000, 1 -> 0
c : 896.0000, 1 -> 2
d : 973.0000, 1 -> 2
a : 369.0000, 2 -> 1
b : -287.0000, 2 -> 3
c : -324.0000, 2 -> 0
d : -353.0000, 2 -> 0
a : 892.0000, 3 -> 2
b : -453.0000, 3 -> 3
c : -646.0000, 3 -> 3
d : 93.0000, 3 -> 1
a : -619.0000, 0 -> 0
a : 874.0000, 0 -> 2
a : -822.0000, 1 -> 1
d : 780.0000, 1 -> 0
b : 929.0000, 2 -> 0
b : 381.0000, 2 -> 2
d : 102.0000, 3 -> 2
b : 281.0000, 3 -> 1
