a : 437.0000, 0 -> 5
b : -845.0000, 0 -> 7
c : -768.0000, 0 -> 2
d : 394.0000, 0 -> 7
a : 843.0000, 1 -> 3
b : -41.0000, 1 -> 0
c : -728.0000, 1 -> 3
d : -266.0000, 1 -> 7
a : 604.0000, 2 -> 7
b : -263.0000, 2 -> 7
c : -717.0000, 2 -> 3
d : -730.0000, 2 -> 3
a : 882.0000, 3 -> 6
b : 606.0000, 3 -> 7
c : -494.0000, 3 -> 6
d : 333.0000, 3 -> 7
a : -610.0000, 4 -> 3
b : 358.0000, 4 -> 0
c : 48.0000, 4 -> 6
d : 863.0000, 4 -> 5
a : -6.0000, 5 -> 0
b : 429.0000, 5 -> 0
c : 35.0000, 5 -> 4
d : 243.0000, 5 -> 0
a : -85.0000, 6 -> 6
b : -954.0000, 6 -> 7
c : -413.0000, 6 -> 3
d : 48.0000, 6 -> 6
a : -237.0000, 7 -> 4
b : 165.0000, 7 -> 4
c : 874.0000, 7 -> 0
d : -998.0000, 7 -> 1
c : -639.0000, 0 -> 6
a : -257.0000, 0 -> 6
c : -728.0000, 1 -> 7
c : -264.0000, 1 -> 4
b : 454.0000, 2 -> 0
d : 244.0000, 2 -> 4
b : 354.0000, 3 -> 3
b : -729.0000, 3 -> 4
c : -553.0000, 4 -> 2
d : -942.0000, 4 -> 7
a : 52.0000, 5 -> 6
a : 125.0000, 5 -> 4
d : 927.0000, 6 -> 4
a : 174.0000, 6 -> 3
b : -62.0000, 7 -> 5
a : -782.0000, 7 -> 7
