a : 536.0000, 0 -> 1
b : 173.0000, 0 -> 6
c : -705.0000, 0 -> 3
d : 423.0000, 0 -> 4
a : -622.0000, 1 -> 5
b : -933.0000, 1 -> 3
c : 155.0000, 1 -> 6
d : 479.0000, 1 -> 2
a : -572.0000, 2 -> 4
b : -265.0000, 2 -> 4
c : -259.0000, 2 -> 5
d : 591.0000, 2 -> 1
a : 186.0000, 3 -> 5
b : 97.0000, 3 -> 3
c : 826.0000, 3 -> 5
d : -843.0000, 3 -> 6
a : 639.0000, 4 -> 1
b : -976.0000, 4 -> 1
c : 919.0000, 4 -> 4
d : 869.0000, 4 -> 2
a : -4.0000, 5 -> 3
b : 366.0000, 5 -> 0
c : -978.0000, 5 -> 4
d : -89.0000, 5 -> 1
a : 841.0000, 6 -> 2
b : -622.0000, 6 -> 3
c : -66.0000, 6 -> 5
d : 65.0000, 6 -> 2
c : 223.0000, 0 -> 2
d : -351.0000, 0 -> 6
c : 95.0000, 1 -> 5
b : 7.0000, 1 -> 6
d : -538.0000, 2 -> 3
d : 340.0000, 2 -> 6
d : -125.0000, 3 -> 5
b : 389.0000, 3 -> 0
b : 604.0000, 4 -> 5
b : -275.0000, 4 -> 2
c : 292.0000, 5 -> 1
b : 440.0000, 5 -> 4
a : 46.0000, 6 -> 6
b : -678.0000, 6 -> 1
