a : -641.0000, 0 -> 6
b : 740.0000, 0 -> 2
c : -955.0000, 0 -> 7
d : 880.0000, 0 -> 0
a : -902.0000, 1 -> 6
b : 954.0000, 1 -> 3
c : -671.0000, 1 -> 1
d : 365.0000, 1 -> 5
a : -756.0000, 2 -> 4
b : 863.0000, 2 -> 0
c : -717.0000, 2 -> 5
d : 197.0000, 2 -> 6
a : 947.0000, 3 -> 7
b : -947.0000, 3 -> 0
c : -274.0000, 3 -> 3
d : 338.0000, 3 -> 1
a : 691.0000, 4 -> 0
b : 142.0000, 4 -> 6
c : -370.0000, 4 -> 4
d : -500.0000, 4 -> 1
a : 852.0000, 5 -> 6
b : 212.0000, 5 -> 1
c : -672.0000, 5 -> 1
d : 159.0000, 5 -> 5
a : 107.0000, 6 -> 5
b : 191.0000, 6 -> 7
c : 177.0000, 6 -> 0
d : -807.0000, 6 -> 6
a : 588.0000, 7 -> 7
b : -157.0000, 7 -> 2
c : 578.0000, 7 -> 6
d : 526.0000, 7 -> 0
d : -970.0000, 0 -> 4
d : -911.0000, 0 -> 7
c : 392.0000, 1 -> 0
a : -44.0000, 1 -> 2
a : -318.0000, 2 -> 5
d : 739.0000, 2 -> 1
a : 952.0000, 3 -> 2
a : -815.0000, 3 -> 5
a : 755.0000, 4 -> 7
c : -351.0000, 4 -> 3
d : -210.0000, 5 -> 1
b : -110.0000, 5 -> 2
a : -558.0000, 6 -> 0
c : -198.0000, 6 -> 1
a : -634.0000, 7 -> 1
d : 953.0000, 7 -> 1
