a : 849.0000, 0 -> 4
b : -314.0000, 0 -> 3
c : -731.0000, 0 -> 3
a : -946.0000, 1 -> 3
b : -350.0000, 1 -> 2
c : 812.0000, 1 -> 4
a : 406.0000, 2 -> 2
b : 691.0000, 2 -> 0
c : -807.0000, 2 -> 3
a : 916.0000, 3 -> 1
b : -94.0000, 3 -> 2
c : 951.0000, 3 -> 2
a : -886.0000, 4 -> 4
b : -65.0000, 4 -> 2
c : 17.0000, 4 -> 4
a : 987.0000, 5 -> 2
b : 144.0000, 5 -> 1
c : -430.0000, 5 -> 4
b : 297.0000, 0 -> 1
a : 180.0000, 1 -> 5
c : 854.0000, 2 -> 0
c : 906.0000, 3 -> 0
c : -83.0000, 4 -> 5
c : 837.0000, 5 -> 5
