a : -544.0000, 0 -> 3
b : -493.0000, 0 -> 3
c : 600.0000, 0 -> 5
d : 39.0000, 0 -> 3
a : -943.0000, 1 -> 5
b : -917.0000, 1 -> 5
c : -880.0000, 1 -> 5
d : 29.0000, 1 -> 1
a : 56.0000, 2 -> 2
b : -746.0000, 2 -> 4
c : 683.0000, 2 -> 3
d : -138.0000, 2 -> 1
a : 948.0000, 3 -> 2
b : 748.0000, 3 -> 2
c : 807.0000, 3 -> 4
d : -571.0000, 3 -> 2
a : 310.0000, 4 -> 2
b : 186.0000, 4 -> 2
c : 14.0000, 4 -> 6
d : -44.0000, 4 -> 1
a : -306.0000, 5 -> 0
b : -210.0000, 5 -> 0
c : -83.0000, 5 -> 2
d : 206.0000, 5 -> 3
a : -312.0000, 6 -> 6
b : 907.0000, 6 -> 1
c : 711.0000, 6 -> 0
d : 213.0000, 6 -> 4
b : 466.0000, 0 -> 1
c : -538.0000, 0 -> 0
b : 936.0000, 1 -> 1
c : 674.0000, 1 -> 1
c : 46.0000, 2 -> 2
a : 361.0000, 2 -> 6
b : -237.0000, 3 -> 5
b : 415.0000, 3 -> 6
a : -955.0000, 4 -> 4
d : 333.0000, 4 -> 0
a : -715.0000, 5 -> 6
b : -782.0000, 5 -> 3
d : 865.0000, 6 -> 1
d : 600.0000, 6 -> 2
