a : -152.0000, 0 -> 1
b : 376.0000, 0 -> 6
c : 18.0000, 0 -> 5
a : 276.0000, 1 -> 4
b : 811.0000, 1 -> 0
c : -809.0000, 1 -> 1
a : 517.0000, 2 -> 3
b : 595.0000, 2 -> 2
c : 155.0000, 2 -> 3
a : -751.0000, 3 -> 1
b : -643.0000, 3 -> 6
c : 111.0000, 3 -> 4
a : 898.0000, 4 -> 1
b : 359.0000, 4 -> 3
c : 693.0000, 4 -> 4
a : 287.0000, 5 -> 1
b : -43.0000, 5 -> 2
c : -528.0000, 5 -> 4
a : -792.0000, 6 -> 1
b : 722.0000, 6 -> 1
c : 306.0000, 6 -> 5
b : -801.0000, 0 -> 2
b : 983.0000, 1 -> 3
a : 503.0000, 2 -> 4
b : 408.0000, 3 -> 4
c : 717.0000, 4 -> 6
c : 574.0000, 5 -> 5
a : -855.0000, 6 -> 0
