a : 222.0000, 0 -> 2
b : -382.0000, 0 -> 6
a : -831.0000, 1 -> 7
b : -665.0000, 1 -> 5
a : 517.0000, 2 -> 3
b : -429.0000, 2 -> 7
a : -987.0000, 3 -> 3
b : 915.0000, 3 -> 0
a : 723.0000, 4 -> 7
b : 174.0000, 4 -> 3
a : -136.0000, 5 -> 4
b : -313.0000, 5 -> 4
a : 998.0000, 6 -> 6
b : 661.0000, 6 -> 0
a : -850.0000, 7 -> 7
b : 730.0000, 7 -> 3
b : 448.0000, 0 -> 7
a : -990.0000, 1 -> 1
a : 131.0000, 2 -> 5
b : -610.0000, 3 -> 1
a : 785.0000, 4 -> 3
b : -659.0000, 5 -> 5
a : -3.0000, 6 -> 4
a : -784.0000, 7 -> 5
