a : 34.0000, 0 -> 6
b : -266.0000, 0 -> 6
c : -892.0000, 0 -> 0
a : -812.0000, 1 -> 1
b : -427.0000, 1 -> 1
c : 59.0000, 1 -> 6
a : -509.0000, 2 -> 7
b : -88.0000, 2 -> 4
c : 560.0000, 2 -> 5
a : 545.0000, 3 -> 1
b : 239.0000, 3 -> 7
c : -175.0000, 3 -> 2
a : -39.0000, 4 -> 0
b : -251.0000, 4 -> 5
c : 212.0000, 4 -> 7
a : 960.0000, 5 -> 5
b : 699.0000, 5 -> 5
c : 27.0000, 5 -> 1
a : 141.0000, 6 -> 6
b : -431.0000, 6 -> 4
c : -377.0000, 6 -> 1
a : 246.0000, 7 -> 0
b : 434.0000, 7 -> 4
c : 471.0000, 7 -> 4
b : 484.0000, 0 -> 5
a : -882.0000, 1 -> 0
c : 775.0000, 2 -> 1
a : 431.0000, 3 -> 5
b : -169.0000, 4 -> 7
a : 414.0000, 5 -> 0
c : -138.0000, 6 -> 0
b : -893.0000, 7 -> 3
