a : -290.0000, 0 -> 3
b : 301.0000, 0 -> 5
c : -237.0000, 0 -> 6
d : 845.0000, 0 -> 5
a : -291.0000, 1 -> 1
b : 878.0000, 1 -> 5
c : 951.0000, 1 -> 0
d : -296.0000, 1 -> 6
a : -59.0000, 2 -> 0
b : 340.0000, 2 -> 3
c : -744.0000, 2 -> 6
d : -133.0000, 2 -> 2
a : -803.0000, 3 -> 5
b : -993.0000, 3 -> 3
c : 377.0000, 3 -> 5
d : -783.0000, 3 -> 0
a : -925.0000, 4 -> 2
b : 358.0000, 4 -> 3
c : 871.0000, 4 -> 4
d : -535.0000, 4 -> 1
a : -461.0000, 5 -> 4
b : -414.0000, 5 -> 1
c : 33.0000, 5 -> 1
d : 441.0000, 5 -> 6
a : -880.0000, 6 -> 0
b : 553.0000, 6 -> 1
c : 659.0000, 6 -> 6
d : -196.0000, 6 -> 5
b : 236.0000, 0 -> 3
b : 692.0000, 0 -> 6
a : 752.0000, 1 -> 5
c : 13.0000, 1 -> 1
d : 603.0000, 2 -> 3
a : -965.0000, 2 -> 6
a : -865.0000, 3 -> 6
a : 447.0000, 3 -> 0
b : -944.0000, 4 -> 1
a : -580.0000, 4 -> 6
b : -631.0000, 5 -> 6
c : -870.0000, 5 -> 4
d : -486.0000, 6 -> 1
b : -452.0000, 6 -> 3
