a : -909.0000, 0 -> 4
b : 150.0000, 0 -> 1
c : 591.0000, 0 -> 3
d : 126.0000, 0 -> 0
a : -320.0000, 1 -> 1
b : 980.0000, 1 -> 2
c : -264.0000, 1 -> 3
d : 249.0000, 1 -> 3
a : 585.0000, 2 -> 0
b : 653.0000, 2 -> 1
c : 277.0000, 2 -> 1
d : 39.0000, 2 -> 1
a : 424.0000, 3 -> 2
b : 765.0000, 3 -> 2
c : 746.0000, 3 -> 0
d : 530.0000, 3 -> 4
a : -721.0000, 4 -> 2
b : 996.0000, 4 -> 0
c : -122.0000, 4 -> 1
d : -41.0000, 4 -> 4
d : -426.0000, 0 -> 4
b : -361.0000, 0 -> 0
c : 749.0000, 1 -> 4
c : -192.0000, 1 -> 0
b : -186.0000, 2 -> 2
b : -566.0000, 2 -> 4
d : -721.0000, 3 -> 3
b : -695.0000, 3 -> 4
d : -936.0000, 4 -> 1
b : 918.0000, 4 -> 2
