a : 259.0000, 0 -> 2
b : 610.0000, 0 -> 5
c : 64.0000, 0 -> 6
d : 699.0000, 0 -> 0
a : -174.0000, 1 -> 1
b : 610.0000, 1 -> 3
c : 261.0000, 1 -> 0
d : 238.0000, 1 -> 5
a : 813.0000, 2 -> 1
b : 673.0000, 2 -> 4
c : 319.0000, 2 -> 6
d : 825.0000, 2 -> 4
a : 594.0000, 3 -> 1
b : 874.0000, 3 -> 6
c : -483.0000, 3 -> 6
d : 967.0000, 3 -> 6
a : -147.0000, 4 -> 6
b : -914.0000, 4 -> 1
c : 171.0000, 4 -> 4
d : -183.0000, 4 -> 0
a : 711.0000, 5 -> 2
b : 337.0000, 5 -> 3
c : -964.0000, 5 -> 6
d : 152.0000, 5 -> 5
a : -375.0000, 6 -> 1
b : 352.0000, 6 -> 4
c : 427.0000, 6 -> 4
d : -636.0000, 6 -> 1
c : 251.0000, 0 -> 0
d : 269.0000, 0 -> 5
d : 431.0000, 1 -> 2
d : 203.0000, 1 -> 1
c : 691.0000, 2 -> 4
a : 29.0000, 2 -> 4
a : 545.0000, 3 -> 2
d : 517.0000, 3 -> 4
b : -220.0000, 4 -> 6
d : -872.0000, 4 -> 5
a : -940.0000, 5 -> 4
c : -488.0000, 5 -> 2
d : -593.0000, 6 -> 6
b : -584.0000, 6 -> 2
