a : 243.0000, 0 -> 1
b : 755.0000, 0 -> 4
c : -17.0000, 0 -> 4
a : 993.0000, 1 -> 4
b : 659.0000, 1 -> 2
c : 859.0000, 1 -> 6
a : -65.0000, 2 -> 6
b : 395.0000, 2 -> 0
c : -627.0000, 2 -> 4
a : -366.0000, 3 -> 0
b : 57.0000, 3 -> 3
c : 310.0000, 3 -> 4
a : -685.0000, 4 -> 5
b : -159.0000, 4 -> 2
c : -368.0000, 4 -> 0
a : 28.0000, 5 -> 2
b : -337.0000, 5 -> 2
c : 810.0000, 5 -> 3
a : 895.0000, 6 -> 0
b : -445.0000, 6 -> 5
c : -27.0000, 6 -> 5
b : -800.0000, 0 -> 5
a : 189.0000, 1 -> 1
a : -710.0000, 2 -> 1
b : 723.0000, 3 -> 0
a : 543.0000, 4 -> 4
a : 11.0000, 5 -> 6
b : -190.0000, 6 -> 4
