a : 961.0000, 0 -> 1
b : -236.0000, 0 -> 2
c : 911.0000, 0 -> 0
d : 762.0000, 0 -> 2
a : -305.0000, 1 -> 0
b : 216.0000, 1 -> 3
c : -867.0000, 1 -> 1
d : -744.0000, 1 -> 2
a : 823.0000, 2 -> 0
b : 594.0000, 2 -> 2
c : 518.0000, 2 -> 2
d : -559.0000, 2 -> 3
a : 447.0000, 3 -> 0
b : -845.0000, 3 -> 3
c : 44.0000, 3 -> 0
d : -323.0000, 3 -> 0
d : -206.0000, 0 -> 3
d : -509.0000, 0 -> 1
a : 814.0000, 1 -> 3
d : 744.0000, 1 -> 0
d : 677.0000, 2 -> 1
c : -599.0000, 2 -> 0
d : 838.0000, 3 -> 3
a : -974.0000, 3 -> 2
