a : 50.0000, 0 -> 3
b : -692.0000, 0 -> 3
c : 570.0000, 0 -> 0
d : 653.0000, 0 -> 0
a : 432.0000, 1 -> 1
b : -651.0000, 1 -> 2
c : 43.0000, 1 -> 3
d : 862.0000, 1 -> 1
a : 258.0000, 2 -> 1
b : 785.0000, 2 -> 0
c : 221.0000, 2 -> 0
d : 150.0000, 2 -> 0
a : 699.0000, 3 -> 2
b : 857.0000, 3 -> 2
c : 801.0000, 3 -> 3
d : 553.0000, 3 -> 1
c : 293.0000, 0 -> 3
b : 475.0000, 0 -> 2
a : 284.0000, 1 -> 0
c : -543.0000, 1 -> 2
c : 669.0000, 2 -> 1
a : 599.0000, 2 -> 2
b : -571.0000, 3 -> 0
a : -500.0000, 3 -> 1
