a : -973.0000, 0 -> 0
b : 679.0000, 0 -> 4
c : -932.0000, 0 -> 2
d : -924.0000, 0 -> 2
a : 167.0000, 1 -> 2
b : 347.0000, 1 -> 3
c : -291.0000, 1 -> 0
d : 87.0000, 1 -> 2
a : -497.0000, 2 -> 0
b : 613.0000, 2 -> 4
c : 484.0000, 2 -> 4
d : 437.0000, 2 -> 0
a : 560.0000, 3 -> 0
b : 190.0000, 3 -> 3
c : 946.0000, 3 -> 4
d : 674.0000, 3 -> 4
a : 230.0000, 4 -> 4
b : -202.0000, 4 -> 1
c : -342.0000, 4 -> 5
d : 776.0000, 4 -> 5
a : -166.0000, 5 -> 3
b : 415.0000, 5 -> 2
c : 321.0000, 5 -> 5
d : -287.0000, 5 -> 1
c : -70.0000, 0 -> 0
a : -498.0000, 0 -> 3
c : 470.0000, 1 -> 2
b : 472.0000, 1 -> 0
a : 373.0000, 2 -> 3
a : 841.0000, 2 -> 1
b : 431.0000, 3 -> 5
d : 235.0000, 3 -> 2
c : -189.0000, 4 -> 2
b : 910.0000, 4 -> 2
b : 16.0000, 5 -> 5
a : -531.0000, 5 -> 0
