a : -272.0000, 0 -> 5
b : 777.0000, 0 -> 4
c : -942.0000, 0 -> 3
a : -368.0000, 1 -> 3
b : 368.0000, 1 -> 4
c : 608.0000, 1 -> 3
a : -156.0000, 2 -> 0
b : -268.0000, 2 -> 5
c : 666.0000, 2 -> 1
a : 702.0000, 3 -> 0
b : -580.0000, 3 -> 4
c : -511.0000, 3 -> 2
a : 215.0000, 4 -> 4
b : 728.0000, 4 -> 2
c : -160.0000, 4 -> 0
a : 976.0000, 5 -> 4
b : -242.0000, 5 -> 4
c : -33.0000, 5 -> 3
b : 504.0000, 0 -> 2
c : -767.0000, 1 -> 0
c : -399.0000, 2 -> 4
a : 287.0000, 3 -> 3
b : 734.0000, 4 -> 0
b : 406.0000, 5 -> 3
