a : 323.0000, 0 -> 1
b : 194.0000, 0 -> 4
c : 485.0000, 0 -> 5
a : -377.0000, 1 -> 5
b : 857.0000, 1 -> 3
c : -646.0000, 1 -> 2
a : -665.0000, 2 -> 1
b : 86.0000, 2 -> 5
c : 496.0000, 2 -> 4
a : -751.0000, 3 -> 4
b : 802.0000, 3 -> 0
c : 793.0000, 3 -> 2
a : -904.0000, 4 -> 0
b : -154.0000, 4 -> 3
c : -274.0000, 4 -> 4
a : -129.0000, 5 -> 3
b : -340.0000, 5 -> 5
c : -123.0000, 5 -> 1
c : 823.0000, 0 -> 4
c : 998.0000, 1 -> 1
c : -59.0000, 2 -> 0
b : -336.0000, 3 -> 5
b : -739.0000, 4 -> 4
a : 341.0000, 5 -> 1
