a : 691.0000, 0 -> 4
b : 249.0000, 0 -> 6
c : 684.0000, 0 -> 4
d : -95.0000, 0 -> 3
a : 296.0000, 1 -> 0
b : 953.0000, 1 -> 0
c : -528.0000, 1 -> 1
d : -849.0000, 1 -> 0
a : 655.0000, 2 -> 6
b : -773.0000, 2 -> 2
c : 661.0000, 2 -> 7
d : -308.0000, 2 -> 3
a : 613.0000, 3 -> 5
b : -333.0000, 3 -> 4
c : -8.0000, 3 -> 2
d : 268.0000, 3 -> 4
a : -928.0000, 4 -> 3
b : 234.0000, 4 -> 4
c : -441.0000, 4 -> 6
d : -934.0000, 4 -> 4
a : 774.0000, 5 -> 2
b : 501.0000, 5 -> 1
c : 55.0000, 5 -> 5
d : 100.0000, 5 -> 0
a : -203.0000, 6 -> 5
b : -231.0000, 6 -> 4
c : -971.0000, 6 -> 7
d : -765.0000, 6 -> 3
a : -877.0000, 7 -> 3
b : -541.0000, 7 -> 6
c : -117.0000, 7 -> 4
d : -573.0000, 7 -> 1
b : -619.0000, 0 -> 2
d : 186.0000, 0 -> 5
b : -529.0000, 1 -> 5
c : -193.0000, 1 -> 5
a : 968.0000, 2 -> 1
d : 722.0000, 2 -> 1
c : -707.0000, 3 -> 1
a : -16.0000, 3 -> 4
c : 225.0000, 4 -> 5
b : 904.0000, 4 -> 2
a : 780.0000, 5 -> 6
a : -118.0000, 5 -> 1
b : -112.0000, 6 -> 5
b : 517.0000, 6 -> 1
b : 955.0000, 7 -> 3
a : -391.0000, 7 -> 7
