a : -956.0000, 0 -> 3
b : -757.0000, 0 -> 3
a : -784.0000, 1 -> 0
b : 55.0000, 1 -> 2
a : -871.0000, 2 -> 6
b : -944.0000, 2 -> 1
a : 524.0000, 3 -> 2
b : 204.0000, 3 -> 4
a : -736.0000, 4 -> 4
b : -731.0000, 4 -> 3
a : -122.0000, 5 -> 1
b : 971.0000, 5 -> 6
a : 720.0000, 6 -> 2
b : -206.0000, 6 -> 5
a : 430.0000, 7 -> 1
b : -724.0000, 7 -> 5
a : -129.0000, 0 -> 1
a : 680.0000, 1 -> 2
b : -704.0000, 2 -> 0
b : 792.0000, 3 -> 6
a : -584.0000, 4 -> 3
b : 306.0000, 5 -> 3
b : -726.0000, 6 -> 0
a : -890.0000, 7 -> 4
a : -377.0000, 6 -> 7
