a : -901.0000, 0 -> 5
b : -759.0000, 0 -> 0
c : -449.0000, 0 -> 2
d : -803.0000, 0 -> 3
a : -332.0000, 1 -> 2
b : -42.0000, 1 -> 3
c : 424.0000, 1 -> 0
d : 116.0000, 1 -> 1
a : -79.0000, 2 -> 5
b : 995.0000, 2 -> 2
c : -686.0000, 2 -> 4
d : -565.0000, 2 -> 4
a : -986.0000, 3 -> 0
b : -95.0000, 3 -> 4
c : 124.0000, 3 -> 5
d : -157.0000, 3 -> 4
a : 574.0000, 4 -> 2
b : 534.0000, 4 -> 0
c : -858.0000, 4 -> 5
d : 766.0000, 4 -> 3
a : 279.0000, 5 -> 4
b : 904.0000, 5 -> 2
c : 249.0000, 5 -> 3
d : 172.0000, 5 -> 5
d : 359.0000, 0 -> 4
a : -279.0000, 0 -> 3
d : 41.0000, 1 -> 5
b : 354.0000, 1 -> 4
d : 548.0000, 2 -> 3
a : -543.0000, 2 -> 2
d : 421.0000, 3 -> 3
a : -432.0000, 3 -> 3
b : -916.0000, 4 -> 5
d : 357.0000, 4 -> 4
c : 128.0000, 5 -> 0
a : -667.0000, 5 -> 3
c : 399.0000, 2 -> 1
