a : -576.0000, 0 -> 7
b : -584.0000, 0 -> 3
a : 403.0000, 1 -> 5
b : -880.0000, 1 -> 1
a : -712.0000, 2 -> 4
b : 232.0000, 2 -> 3
a : -178.0000, 3 -> 7
b : 560.0000, 3 -> 1
a : 992.0000, 4 -> 5
b : -265.0000, 4 -> 0
a : 573.0000, 5 -> 4
b : -294.0000, 5 -> 7
a : 927.0000, 6 -> 3
b : 88.0000, 6 -> 4
a : 760.0000, 7 -> 4
b : -865.0000, 7 -> 7
b : -669.0000, 0 -> 6
a : 952.0000, 1 -> 1
a : 283.0000, 2 -> 5
a : 403.0000, 3 -> 4
b : -530.0000, 4 -> 1
a : 384.0000, 5 -> 0
a : 949.0000, 6 -> 6
a : 599.0000, 7 -> 5
a : -764.0000, 3 -> 2
