a : -725.0000, 0 -> 5
b : 826.0000, 0 -> 3
c : 241.0000, 0 -> 0
d : 765.0000, 0 -> 4
a : 219.0000, 1 -> 5
b : -500.0000, 1 -> 1
c : 679.0000, 1 -> 4
d : -571.0000, 1 -> 5
a : 630.0000, 2 -> 3
b : -857.0000, 2 -> 4
c : 830.0000, 2 -> 5
d : 268.0000, 2 -> 6
a : -669.0000, 3 -> 1
b : -31.0000, 3 -> 0
c : -144.0000, 3 -> 5
d : 701.0000, 3 -> 1
a : -392.0000, 4 -> 4
b : 612.0000, 4 -> 0
c : 203.0000, 4 -> 4
d : 934.0000, 4 -> 0
a : 936.0000, 5 -> 5
b : 279.0000, 5 -> 4
c : 586.0000, 5 -> 2
d : 910.0000, 5 -> 1
a : -97.0000, 6 -> 1
b : 510.0000, 6 -> 3
c : -363.0000, 6 -> 3
d : -49.0000, 6 -> 0
c : -100.0000, 0 -> 4
b : 960.0000, 0 -> 4
a : -427.0000, 1 -> 0
b : -266.0000, 1 -> 4
d : -258.0000, 2 -> 4
a : 489.0000, 2 -> 0
c : 529.0000, 3 -> 1
b : -569.0000, 3 -> 1
a : -344.0000, 4 -> 3
a : 887.0000, 4 -> 6
d : 334.0000, 5 -> 5
d : -781.0000, 5 -> 3
d : 731.0000, 6 -> 5
a : -138.0000, 6 -> 0
