a : -229.0000, 0 -> 1
b : -493.0000, 0 -> 1
c : -491.0000, 0 -> 3
a : -858.0000, 1 -> 0
b : 467.0000, 1 -> 0
c : 667.0000, 1 -> 6
a : -247.0000, 2 -> 1
b : -193.0000, 2 -> 2
c : 858.0000, 2 -> 6
a : -676.0000, 3 -> 2
b : -310.0000, 3 -> 0
c : 952.0000, 3 -> 3
a : -660.0000, 4 -> 5
b : -928.0000, 4 -> 4
c : 597.0000, 4 -> 4
a : 233.0000, 5 -> 6
b : 49.0000, 5 -> 0
c : -688.0000, 5 -> 5
a : 777.0000, 6 -> 6
b : 68.0000, 6 -> 6
c : -8.0000, 6 -> 4
c : 784.0000, 0 -> 5
c : -460.0000, 1 -> 3
b : -500.0000, 2 -> 0
c : 18.0000, 3 -> 4
b : -538.0000, 4 -> 2
a : 383.0000, 5 -> 3
c : 279.0000, 6 -> 6
