a : -77.0000, 0 -> 4
b : 590.0000, 0 -> 5
c : 147.0000, 0 -> 0
d : -923.0000, 0 -> 4
a : -667.0000, 1 -> 1
b : -928.0000, 1 -> 0
c : 498.0000, 1 -> 0
d : 204.0000, 1 -> 4
a : 682.0000, 2 -> 2
b : -305.0000, 2 -> 5
c : -524.0000, 2 -> 2
d : -313.0000, 2 -> 1
a : 240.0000, 3 -> 5
b : -427.0000, 3 -> 0
c : -441.0000, 3 -> 0
d : 232.0000, 3 -> 1
a : -554.0000, 4 -> 5
b : -788.0000, 4 -> 5
c : -413.0000, 4 -> 3
d : 840.0000, 4 -> 3
a : 79.0000, 5 -> 3
b : -123.0000, 5 -> 4
c : -885.0000, 5 -> 3
d : 148.0000, 5 -> 2
d : 227.0000, 0 -> 5
a : -949.0000, 0 -> 1
d : 336.0000, 1 -> 5
c : 539.0000, 1 -> 1
d : -876.0000, 2 -> 3
d : 991.0000, 2 -> 0
c : 346.0000, 3 -> 4
a : 496.0000, 3 -> 1
d : 321.0000, 4 -> 4
b : -561.0000, 4 -> 3
a : 160.0000, 5 -> 2
c : 534.0000, 5 -> 5
