a : -407.0000, 0 -> 4
b : 493.0000, 0 -> 3
c : 150.0000, 0 -> 4
d : -351.0000, 0 -> 4
a : -554.0000, 1 -> 1
b : -28.0000, 1 -> 4
c : 40.0000, 1 -> 6
d : 210.0000, 1 -> 6
a : -492.0000, 2 -> 5
b : -988.0000, 2 -> 3
c : -447.0000, 2 -> 0
d : -546.0000, 2 -> 2
a : -722.0000, 3 -> 5
b : -351.0000, 3 -> 1
c : 394.0000, 3 -> 5
d : 566.0000, 3 -> 0
a : 22.0000, 4 -> 5
b : -762.0000, 4 -> 4
c : -666.0000, 4 -> 2
d : -273.0000, 4 -> 5
a : 12.0000, 5 -> 0
b : 281.0000, 5 -> 5
c : 807.0000, 5 -> 3
d : -748.0000, 5 -> 0
a : -560.0000, 6 -> 3
b : 476.0000, 6 -> 0
c : -964.0000, 6 -> 1
d : 621.0000, 6 -> 4
a : 589.0000, 0 -> 5
c : -949.0000, 0 -> 1
c : 348.0000, 1 -> 1
d : -531.0000, 1 -> 3
a : 843.0000, 2 -> 2
c : 299.0000, 2 -> 6
a : -559.0000, 3 -> 2
a : 173.0000, 3 -> 4
a : 376.0000, 4 -> 2
c : 912.0000, 4 -> 3
a : -408.0000, 5 -> 2
a : -642.0000, 5 -> 5
a : -27.0000, 6 -> 2
d : 361.0000, 6 -> 1
