a : -792.0000, 0 -> 2
b : -230.0000, 0 -> 2
c : -662.0000, 0 -> 5
a : 124.0000, 1 -> 0
b : 125.0000, 1 -> 6
c : -782.0000, 1 -> 2
a : 125.0000, 2 -> 6
b : -745.0000, 2 -> 0
c : -663.0000, 2 -> 1
a : -500.0000, 3 -> 1
b : 661.0000, 3 -> 3
c : -891.0000, 3 -> 3
a : 161.0000, 4 -> 4
b : 134.0000, 4 -> 7
c : -891.0000, 4 -> 3
a : -233.0000, 5 -> 4
b : 518.0000, 5 -> 7
c : -77.0000, 5 -> 6
a : -270.0000, 6 -> 3
b : 394.0000, 6 -> 5
c : -857.0000, 6 -> 7
a : 550.0000, 7 -> 0
b : -107.0000, 7 -> 0
c : 528.0000, 7 -> 3
c : 161.0000, 0 -> 7
b : -180.0000, 1 -> 5
a : 562.0000, 2 -> 1
c : 729.0000, 3 -> 5
a : 145.0000, 4 -> 1
b : -906.0000, 5 -> 5
c : 167.0000, 6 -> 5
c : -12.0000, 7 -> 7
