a : -828.0000, 0 -> 6
b : 610.0000, 0 -> 3
c : 738.0000, 0 -> 6
d : 384.0000, 0 -> 4
a : -215.0000, 1 -> 1
b : -483.0000, 1 -> 1
c : -856.0000, 1 -> 1
d : -56.0000, 1 -> 5
a : 908.0000, 2 -> 3
b : 39.0000, 2 -> 4
c : 657.0000, 2 -> 5
d : 784.0000, 2 -> 2
a : 572.0000, 3 -> 0
b : 55.0000, 3 -> 5
c : 633.0000, 3 -> 2
d : -22.0000, 3 -> 2
a : 275.0000, 4 -> 3
b : -82.0000, 4 -> 5
c : 713.0000, 4 -> 0
d : 863.0000, 4 -> 4
a : 392.0000, 5 -> 1
b : -274.0000, 5 -> 4
c : 948.0000, 5 -> 3
d : -596.0000, 5 -> 6
a : 726.0000, 6 -> 3
b : -967.0000, 6 -> 1
c : 559.0000, 6 -> 1
d : -258.0000, 6 -> 0
d : 633.0000, 0 -> 6
d : -98.0000, 0 -> 0
b : -649.0000, 1 -> 5
d : -883.0000, 1 -> 6
d : -313.0000, 2 -> 0
d : -583.0000, 2 -> 5
b : 225.0000, 3 -> 4
c : 377.0000, 3 -> 0
d : 312.0000, 4 -> 1
d : -863.0000, 4 -> 3
a : -441.0000, 5 -> 3
d : -575.0000, 5 -> 4
b : 303.0000, 6 -> 5
d : 833.0000, 6 -> 2
