a : -816.0000, 0 -> 1
b : -21.0000, 0 -> 2
c : -176.0000, 0 -> 2
d : -590.0000, 0 -> 5
a : 367.0000, 1 -> 2
b : -530.0000, 1 -> 2
c : -120.0000, 1 -> 0
d : -45.0000, 1 -> 4
a : 192.0000, 2 -> 5
b : 551.0000, 2 -> 4
c : 225.0000, 2 -> 3
d : -490.0000, 2 -> 4
a : 222.0000, 3 -> 0
b : -764.0000, 3 -> 4
c : -930.0000, 3 -> 5
d : 647.0000, 3 -> 1
a : -969.0000, 4 -> 1
b : -405.0000, 4 -> 4
c : -832.0000, 4 -> 4
d : 777.0000, 4 -> 3
a : -432.0000, 5 -> 2
b : 495.0000, 5 -> 5
c : -363.0000, 5 -> 4
d : -679.0000, 5 -> 3
c : 42.0000, 0 -> 3
b : 902.0000, 0 -> 1
d : 571.0000, 1 -> 5
a : -645.0000, 1 -> 5
b : 216.0000, 2 -> 0
d : 598.0000, 2 -> 5
b : -607.0000, 3 -> 2
d : -23.0000, 3 -> 2
c : -613.0000, 4 -> 1
a : 893.0000, 4 -> 2
c : -239.0000, 5 -> 1
d : -578.0000, 5 -> 2
