a : -659.0000, 0 -> 2
b : -508.0000, 0 -> 4
c : -179.0000, 0 -> 1
d : 938.0000, 0 -> 2
a : -875.0000, 1 -> 3
b : 570.0000, 1 -> 3
c : 25.0000, 1 -> 2
d : -870.0000, 1 -> 1
a : 656.0000, 2 -> 4
b : 613.0000, 2 -> 1
c : 816.0000, 2 -> 3
d : 154.0000, 2 -> 0
a : -98.0000, 3 -> 3
b : -427.0000, 3 -> 1
c : -987.0000, 3 -> 0
d : 584.0000, 3 -> 0
a : 88.0000, 4 -> 2
b : 893.0000, 4 -> 0
c : 739.0000, 4 -> 1
d : 190.0000, 4 -> 0
c : -660.0000, 0 -> 3
b : 220.0000, 0 -> 1
b : 822.0000, 1 -> 2
d : -807.0000, 1 -> 4
c : 932.0000, 2 -> 4
c : 431.0000, 2 -> 2
c : 470.0000, 3 -> 1
d : 690.0000, 3 -> 4
a : -485.0000, 4 -> 1
a : 245.0000, 4 -> 4
