a : 424.0000, 0 -> 4
b : 229.0000, 0 -> 0
c : 354.0000, 0 -> 4
a : 265.0000, 1 -> 6
b : -221.0000, 1 -> 4
c : 490.0000, 1 -> 1
a : 74.0000, 2 -> 3
b : -873.0000, 2 -> 3
c : -282.0000, 2 -> 1
a : 210.0000, 3 -> 2
b : -91.0000, 3 -> 0
c : -786.0000, 3 -> 4
a : -740.0000, 4 -> 5
b : 338.0000, 4 -> 5
c : -636.0000, 4 -> 2
a : 982.0000, 5 -> 4
b : -596.0000, 5 -> 6
c : -774.0000, 5 -> 6
a : 911.0000, 6 -> 1
b : 853.0000, 6 -> 4
c : 740.0000, 6 -> 5
c : 173.0000, 0 -> 1
b : 720.0000, 1 -> 1
b : -633.0000, 2 -> 0
c : -335.0000, 3 -> 3
b : -64.0000, 4 -> 6
c : -409.0000, 5 -> 5
b : 71.0000, 6 -> 2
