a : 217.0000, 0 -> 2
b : 669.0000, 0 -> 5
c : -199.0000, 0 -> 1
a : 757.0000, 1 -> 4
b : -705.0000, 1 -> 1
c : 189.0000, 1 -> 0
a : 373.0000, 2 -> 5
b : -213.0000, 2 -> 3
c : 457.0000, 2 -> 3
a : -298.0000, 3 -> 4
b : 577.0000, 3 -> 5
c : -640.0000, 3 -> 0
a : 563.0000, 4 -> 5
b : -331.0000, 4 -> 4
c : 825.0000, 4 -> 1
a : 881.0000, 5 -> 5
b : -25.0000, 5 -> 1
c : 101.0000, 5 -> 4
a : 230.0000, 6 -> 2
b : -846.0000, 6 -> 6
c : -288.0000, 6 -> 4
b : -198.0000, 0 -> 4
c : -214.0000, 1 -> 1
b : 373.0000, 2 -> 1
b : 879.0000, 3 -> 1
a : -308.0000, 4 -> 0
a : 866.0000, 5 -> 4
c : 676.0000, 6 -> 3
b : -966.0000, 4 -> 6
