a : 359.0000, 0 -> 3
b : -564.0000, 0 -> 3
c : -646.0000, 0 -> 0
d : -987.0000, 0 -> 1
a : 120.0000, 1 -> 1
b : 11.0000, 1 -> 1
c : 96.0000, 1 -> 2
d : -356.0000, 1 -> 4
a : -109.0000, 2 -> 4
b : 450.0000, 2 -> 3
c : 651.0000, 2 -> 4
d : 691.0000, 2 -> 1
a : 541.0000, 3 -> 3
b : 300.0000, 3 -> 1
c : -513.0000, 3 -> 2
d : 565.0000, 3 -> 3
a : 870.0000, 4 -> 4
b : 462.0000, 4 -> 3
c : -527.0000, 4 -> 1
d : 43.0000, 4 -> 0
b : -762.0000, 0 -> 0
c : 770.0000, 0 -> 4
b : 672.0000, 1 -> 2
a : -495.0000, 1 -> 2
c : 90.0000, 2 -> 0
d : 885.0000, 2 -> 0
a : -215.0000, 3 -> 0
b : 486.0000, 3 -> 2
d : 699.0000, 4 -> 4
b : 594.0000, 4 -> 4
