a : -497.0000, 0 -> 0
b : 500.0000, 0 -> 3
c : -585.0000, 0 -> 3
d : -935.0000, 0 -> 2
a : -630.0000, 1 -> 1
b : -394.0000, 1 -> 2
c : 908.0000, 1 -> 0
d : 227.0000, 1 -> 3
a : -281.0000, 2 -> 2
b : -620.0000, 2 -> 2
c : 286.0000, 2 -> 1
d : -736.0000, 2 -> 1
a : -425.0000, 3 -> 3
b : 422.0000, 3 -> 1
c : -185.0000, 3 -> 4
d : -342.0000, 3 -> 3
a : 989.0000, 4 -> 2
b : 61.0000, 4 -> 1
c : -362.0000, 4 -> 0
d : 141.0000, 4 -> 3
d : 461.0000, 0 -> 1
a : -414.0000, 0 -> 1
c : -689.0000, 1 -> 2
a : -583.0000, 1 -> 0
a : 72.0000, 2 -> 1
c : -289.0000, 2 -> 4
b : 241.0000, 3 -> 3
a : 840.0000, 3 -> 1
b : 237.0000, 4 -> 0
c : 467.0000, 4 -> 2
