a : 683.0000, 0 -> 1
b : 878.0000, 0 -> 1
c : -278.0000, 0 -> 2
a : 370.0000, 1 -> 4
b : 2.0000, 1 -> 2
c : -747.0000, 1 -> 1
a : -938.0000, 2 -> 2
b : 656.0000, 2 -> 4
c : 328.0000, 2 -> 5
a : -829.0000, 3 -> 2
b : 763.0000, 3 -> 0
c : 451.0000, 3 -> 3
a : 448.0000, 4 -> 1
b : 418.0000, 4 -> 0
c : -681.0000, 4 -> 6
a : -571.0000, 5 -> 2
b : 930.0000, 5 -> 3
c : 272.0000, 5 -> 2
a : -222.0000, 6 -> 2
b : -37.0000, 6 -> 3
c : -953.0000, 6 -> 4
a : 243.0000, 0 -> 5
a : 48.0000, 1 -> 2
c : -786.0000, 2 -> 3
b : 168.0000, 3 -> 3
a : 336.0000, 4 -> 4
b : -610.0000, 5 -> 1
c : 243.0000, 6 -> 0
