a : 604.0000, 0 -> 5
b : -293.0000, 0 -> 5
c : 0.0000, 0 -> 7
a : -515.0000, 1 -> 1
b : -507.0000, 1 -> 1
c : -630.0000, 1 -> 5
a : 700.0000, 2 -> 6
b : 135.0000, 2 -> 1
c : -857.0000, 2 -> 3
a : 749.0000, 3 -> 7
b : -407.0000, 3 -> 6
c : 994.0000, 3 -> 7
a : -228.0000, 4 -> 1
b : -600.0000, 4 -> 6
c : 735.0000, 4 -> 6
a : -561.0000, 5 -> 1
b : -244.0000, 5 -> 6
c : 110.0000, 5 -> 4
a : -141.0000, 6 -> 7
b : -939.0000, 6 -> 0
c : -180.0000, 6 -> 7
a : -962.0000, 7 -> 5
b : -348.0000, 7 -> 6
c : -377.0000, 7 -> 3
b : 317.0000, 0 -> 4
b : 13.0000, 1 -> 4
c : -642.0000, 2 -> 0
b : 828.0000, 3 -> 1
c : 533.0000, 4 -> 3
c : 739.0000, 5 -> 7
b : -906.0000, 6 -> 7
c : -650.0000, 7 -> 5
b : 108.0000, 5 -> 2
