a : -411.0000, 0 -> 2
b : -654.0000, 0 -> 3
a : -127.0000, 1 -> 3
b : 431.0000, 1 -> 0
a : 163.0000, 2 -> 1
b : -722.0000, 2 -> 5
a : -356.0000, 3 -> 5
b : 220.0000, 3 -> 7
a : -211.0000, 4 -> 3
b : 409.0000, 4 -> 5
a : 21.0000, 5 -> 6
b : -363.0000, 5 -> 0
a : -271.0000, 6 -> 5
b : -803.0000, 6 -> 0
a : 402.0000, 7 -> 7
b : 772.0000, 7 -> 5
a : -137.0000, 0 -> 5
b : 783.0000, 1 -> 2
b : 913.0000, 2 -> 7
b : 66.0000, 3 -> 5
a : -188.0000, 4 -> 1
a : -331.0000, 5 -> 5
a : 184.0000, 6 -> 6
a : -873.0000, 7 -> 4
