a : 487.0000, 0 -> 2
b : -238.0000, 0 -> 2
c : 599.0000, 0 -> 0
d : -421.0000, 0 -> 2
a : -611.0000, 1 -> 0
b : 682.0000, 1 -> 5
c : -136.0000, 1 -> 3
d : -485.0000, 1 -> 0
a : 188.0000, 2 -> 1
b : 532.0000, 2 -> 2
c : -85.0000, 2 -> 6
d : -945.0000, 2 -> 4
a : -735.0000, 3 -> 0
b : 577.0000, 3 -> 6
c : -499.0000, 3 -> 2
d : 702.0000, 3 -> 2
a : -676.0000, 4 -> 6
b : 978.0000, 4 -> 5
c : -148.0000, 4 -> 0
d : -823.0000, 4 -> 0
a : -394.0000, 5 -> 6
b : -402.0000, 5 -> 0
c : 857.0000, 5 -> 5
d : 679.0000, 5 -> 2
a : -658.0000, 6 -> 2
b : -852.0000, 6 -> 6
c : -840.0000, 6 -> 5
d : 133.0000, 6 -> 2
a : 594.0000, 0 -> 3
a : -946.0000, 0 -> 6
d : 255.0000, 1 -> 3
d : -652.0000, 1 -> 4
a : -122.0000, 2 -> 5
c : 653.0000, 2 -> 1
b : 55.0000, 3 -> 2
c : 144.0000, 3 -> 4
c : -719.0000, 4 -> 2
c : 940.0000, 4 -> 6
c : 611.0000, 5 -> 3
c : -771.0000, 5 -> 0
c : 462.0000, 6 -> 0
c : 134.0000, 6 -> 1
