a : -877.0000, 0 -> 4
b : -916.0000, 0 -> 6
c : -139.0000, 0 -> 0
a : 593.0000, 1 -> 4
b : 731.0000, 1 -> 6
c : -368.0000, 1 -> 7
a : -537.0000, 2 -> 3
b : 918.0000, 2 -> 1
c : -738.0000, 2 -> 2
a : 32.0000, 3 -> 2
b : -685.0000, 3 -> 7
c : -204.0000, 3 -> 2
a : -741.0000, 4 -> 1
b : -426.0000, 4 -> 1
c : -40.0000, 4 -> 1
a : 456.0000, 5 -> 0
b : -848.0000, 5 -> 0
c : -253.0000, 5 -> 0
a : 118.0000, 6 -> 3
b : 902.0000, 6 -> 3
c : 790.0000, 6 -> 4
a : 320.0000, 7 -> 3
b : -295.0000, 7 -> 7
c : 635.0000, 7 -> 4
c : 36.0000, 0 -> 7
c : -463.0000, 1 -> 0
b : -387.0000, 2 -> 2
b : -465.0000, 3 -> 3
b : -950.0000, 4 -> 2
b : 574.0000, 5 -> 4
a : 404.0000, 6 -> 6
c : 913.0000, 7 -> 3
a : 493.0000, 7 -> 5
