a : -673.0000, 0 -> 2
b : -974.0000, 0 -> 3
c : 793.0000, 0 -> 0
d : 679.0000, 0 -> 2
a : 775.0000, 1 -> 0
b : 51.0000, 1 -> 6
c : 260.0000, 1 -> 6
d : -190.0000, 1 -> 2
a : -912.0000, 2 -> 3
b : -216.0000, 2 -> 3
c : -30.0000, 2 -> 2
d : 711.0000, 2 -> 3
a : -864.0000, 3 -> 0
b : -327.0000, 3 -> 0
c : -858.0000, 3 -> 4
d : 969.0000, 3 -> 2
a : 656.0000, 4 -> 0
b : -979.0000, 4 -> 5
c : 377.0000, 4 -> 7
d : 996.0000, 4 -> 3
a : 739.0000, 5 -> 0
b : -607.0000, 5 -> 7
c : 123.0000, 5 -> 0
d : -976.0000, 5 -> 2
a : -994.0000, 6 -> 4
b : -154.0000, 6 -> 4
c : -422.0000, 6 -> 3
d : 688.0000, 6 -> 7
a : 405.0000, 7 -> 0
b : -384.0000, 7 -> 2
c : -406.0000, 7 -> 7
d : 96.0000, 7 -> 1
d : -254.0000, 0 -> 4
c : -186.0000, 0 -> 6
b : 108.0000, 1 -> 2
c : 167.0000, 1 -> 1
d : 845.0000, 2 -> 7
d : 540.0000, 2 -> 4
c : -139.0000, 3 -> 1
d : -629.0000, 3 -> 7
a : -4.0000, 4 -> 1
b : 33.0000, 4 -> 4
b : 494.0000, 5 -> 4
b : 558.0000, 5 -> 1
b : -375.0000, 6 -> 5
c : 889.0000, 6 -> 7
d : 826.0000, 7 -> 3
d : -285.0000, 7 -> 0
