a : -981.0000, 0 -> 5
b : -354.0000, 0 -> 0
c : -833.0000, 0 -> 5
d : 822.0000, 0 -> 3
a : 137.0000, 1 -> 5
b : 404.0000, 1 -> 5
c : -336.0000, 1 -> 4
d : -66.0000, 1 -> 1
a : -853.0000, 2 -> 2
b : -53.0000, 2 -> 0
c : 723.0000, 2 -> 3
d : -559.0000, 2 -> 2
a : 139.0000, 3 -> 4
b : 870.0000, 3 -> 4
c : -446.0000, 3 -> 4
d : 166.0000, 3 -> 2
a : 818.0000, 4 -> 5
b : 144.0000, 4 -> 5
c : 672.0000, 4 -> 2
d : -890.0000, 4 -> 4
a : -140.0000, 5 -> 0
b : 396.0000, 5 -> 3
c : -771.0000, 5 -> 4
d : 146.0000, 5 -> 4
b : 787.0000, 0 -> 1
a : 968.0000, 0 -> 1
c : 263.0000, 1 -> 2
d : 184.0000, 1 -> 3
d : -594.0000, 2 -> 3
a : -614.0000, 2 -> 5
b : 871.0000, 3 -> 2
a : 802.0000, 3 -> 2
d : 16.0000, 4 -> 0
a : 331.0000, 4 -> 1
c : 919.0000, 5 -> 1
b : 572.0000, 5 -> 1
