a : 430.0000, 0 -> 0
b : -127.0000, 0 -> 2
c : -425.0000, 0 -> 0
a : 180.0000, 1 -> 7
b : 842.0000, 1 -> 5
c : 643.0000, 1 -> 7
a : 832.0000, 2 -> 6
b : -967.0000, 2 -> 7
c : 416.0000, 2 -> 7
a : -620.0000, 3 -> 6
b : 371.0000, 3 -> 5
c : 879.0000, 3 -> 7
a : 884.0000, 4 -> 6
b : 89.0000, 4 -> 4
c : -594.0000, 4 -> 1
a : 501.0000, 5 -> 3
b : -417.0000, 5 -> 6
c : 838.0000, 5 -> 0
a : 818.0000, 6 -> 4
b : -402.0000, 6 -> 3
c : 458.0000, 6 -> 0
a : 123.0000, 7 -> 1
b : 830.0000, 7 -> 4
c : 651.0000, 7 -> 0
c : 743.0000, 0 -> 3
c : -800.0000, 1 -> 2
c : 965.0000, 2 -> 4
b : 859.0000, 3 -> 3
c : -110.0000, 4 -> 3
a : 400.0000, 5 -> 7
a : -566.0000, 6 -> 2
a : 702.0000, 7 -> 3
