a : -639.0000, 0 -> 3
b : 201.0000, 0 -> 3
c : -19.0000, 0 -> 4
d : 439.0000, 0 -> 1
a : 460.0000, 1 -> 2
b : 963.0000, 1 -> 4
c : 649.0000, 1 -> 2
d : -752.0000, 1 -> 4
a : -58.0000, 2 -> 2
b : 986.0000, 2 -> 4
c : 68.0000, 2 -> 4
d : 501.0000, 2 -> 0
a : 760.0000, 3 -> 1
b : 583.0000, 3 -> 0
c : 411.0000, 3 -> 0
d : 256.0000, 3 -> 1
a : 620.0000, 4 -> 2
b : -248.0000, 4 -> 2
c : 444.0000, 4 -> 2
d : -149.0000, 4 -> 1
d : 47.0000, 0 -> 3
a : 295.0000, 0 -> 1
b : 384.0000, 1 -> 1
d : 921.0000, 1 -> 2
a : -771.0000, 2 -> 4
d : 534.0000, 2 -> 2
c : 201.0000, 3 -> 2
d : -90.0000, 3 -> 3
a : 145.0000, 4 -> 1
a : -37.0000, 4 -> 0
