a : -311.0000, 0 -> 4
b : -717.0000, 0 -> 2
c : -979.0000, 0 -> 1
d : -213.0000, 0 -> 1
a : -192.0000, 1 -> 4
b : 593.0000, 1 -> 5
c : 85.0000, 1 -> 2
d : 634.0000, 1 -> 5
a : 18.0000, 2 -> 2
b : 438.0000, 2 -> 3
c : -419.0000, 2 -> 4
d : -404.0000, 2 -> 1
a : -77.0000, 3 -> 5
b : 345.0000, 3 -> 4
c : -586.0000, 3 -> 3
d : 181.0000, 3 -> 4
a : 912.0000, 4 -> 1
b : -92.0000, 4 -> 3
c : 674.0000, 4 -> 1
d : -608.0000, 4 -> 0
a : 873.0000, 5 -> 1
b : -193.0000, 5 -> 1
c : 261.0000, 5 -> 5
d : -369.0000, 5 -> 3
c : 296.0000, 0 -> 0
c : -931.0000, 0 -> 2
a : -915.0000, 1 -> 0
c : 228.0000, 1 -> 5
c : -322.0000, 2 -> 1
d : -747.0000, 2 -> 2
b : -370.0000, 3 -> 1
a : -268.0000, 3 -> 2
c : 882.0000, 4 -> 2
a : -612.0000, 4 -> 4
c : 157.0000, 5 -> 4
c : 895.0000, 5 -> 3
