a : -193.0000, 0 -> 2
b : 785.0000, 0 -> 2
c : 171.0000, 0 -> 0
d : 39.0000, 0 -> 3
a : 624.0000, 1 -> 2
b : -31.0000, 1 -> 2
c : -343.0000, 1 -> 3
d : 661.0000, 1 -> 2
a : 303.0000, 2 -> 2
b : -44.0000, 2 -> 3
c : -752.0000, 2 -> 1
d : 255.0000, 2 -> 0
a : 352.0000, 3 -> 0
b : 887.0000, 3 -> 0
c : 704.0000, 3 -> 3
d : 958.0000, 3 -> 0
c : -518.0000, 0 -> 3
d : -662.0000, 0 -> 1
c : 28.0000, 1 -> 1
b : 524.0000, 1 -> 1
b : -998.0000, 2 -> 2
c : 835.0000, 2 -> 2
a : 358.0000, 3 -> 2
a : -749.0000, 3 -> 3
