a : 552.0000, 0 -> 5
b : -858.0000, 0 -> 4
c : 182.0000, 0 -> 2
a : 695.0000, 1 -> 4
b : 515.0000, 1 -> 4
c : -602.0000, 1 -> 2
a : -228.0000, 2 -> 5
b : -599.0000, 2 -> 5
c : -511.0000, 2 -> 2
a : -734.0000, 3 -> 4
b : 817.0000, 3 -> 0
c : -274.0000, 3 -> 0
a : -738.0000, 4 -> 7
b : 627.0000, 4 -> 1
c : 322.0000, 4 -> 0
a : -600.0000, 5 -> 6
b : 783.0000, 5 -> 3
c : 869.0000, 5 -> 2
a : 275.0000, 6 -> 0
b : -611.0000, 6 -> 2
c : 94.0000, 6 -> 2
a : -594.0000, 7 -> 4
b : -820.0000, 7 -> 1
c : -691.0000, 7 -> 4
a : -54.0000, 0 -> 7
b : 531.0000, 1 -> 0
a : 799.0000, 2 -> 4
c : 191.0000, 3 -> 4
a : -100.0000, 4 -> 2
a : 658.0000, 5 -> 3
b : 378.0000, 6 -> 7
c : 995.0000, 7 -> 6
