a : -23.0000, 0 -> 2
b : 277.0000, 0 -> 0
c : 480.0000, 0 -> 0
d : 744.0000, 0 -> 0
a : -540.0000, 1 -> 0
b : 466.0000, 1 -> 3
c : -492.0000, 1 -> 1
d : 962.0000, 1 -> 0
a : -84.0000, 2 -> 3
b : -729.0000, 2 -> 3
c : 154.0000, 2 -> 0
d : -165.0000, 2 -> 3
a : -944.0000, 3 -> 1
b : 946.0000, 3 -> 0
c : -699.0000, 3 -> 2
d : -170.0000, 3 -> 0
a : -203.0000, 0 -> 1
b : -318.0000, 0 -> 3
b : -108.0000, 1 -> 1
c : -531.0000, 1 -> 3
d : -200.0000, 2 -> 2
c : 669.0000, 2 -> 3
a : -923.0000, 3 -> 0
b : -118.0000, 3 -> 3
