a : 582.0000, 0 -> 0
b : 310.0000, 0 -> 0
c : 559.0000, 0 -> 0
d : 294.0000, 0 -> 3
a : -359.0000, 1 -> 0
b : -936.0000, 1 -> 0
c : 191.0000, 1 -> 0
d : 7.0000, 1 -> 0
a : -104.0000, 2 -> 2
b : 678.0000, 2 -> 1
c : -54.0000, 2 -> 3
d : 714.0000, 2 -> 1
a : -921.0000, 3 -> 2
b : -864.0000, 3 -> 1
c : -741.0000, 3 -> 1
d : 862.0000, 3 -> 3
d : 848.0000, 0 -> 2
d : 306.0000, 0 -> 1
c : 926.0000, 1 -> 3
a : 854.0000, 1 -> 1
b : -335.0000, 2 -> 0
a : 204.0000, 2 -> 1
b : -158.0000, 3 -> 3
c : 383.0000, 3 -> 3
