a : -154.0000, 0 -> 3
b : -757.0000, 0 -> 1
c : -417.0000, 0 -> 2
d : -119.0000, 0 -> 1
a : -644.0000, 1 -> 2
b : -219.0000, 1 -> 3
c : 785.0000, 1 -> 2
d : -176.0000, 1 -> 1
a : 939.0000, 2 -> 3
b : -86.0000, 2 -> 1
c : -717.0000, 2 -> 0
d : -317.0000, 2 -> 0
a : -444.0000, 3 -> 2
b : 666.0000, 3 -> 3
c : -838.0000, 3 -> 2
d : 795.0000, 3 -> 1
c : 972.0000, 0 -> 3
a : 476.0000, 0 -> 0
a : -347.0000, 1 -> 1
c : 628.0000, 1 -> 0
b : -382.0000, 2 -> 3
a : 131.0000, 2 -> 2
b : 464.0000, 3 -> 1
d : -449.0000, 3 -> 0
