a : -582.0000, 0 -> 6
b : 466.0000, 0 -> 1
c : 823.0000, 0 -> 6
d : 788.0000, 0 -> 3
a : 437.0000, 1 -> 4
b : 538.0000, 1 -> 6
c : -470.0000, 1 -> 7
d : -920.0000, 1 -> 1
a : -847.0000, 2 -> 1
b : -112.0000, 2 -> 2
c : -210.0000, 2 -> 2
d : -106.0000, 2 -> 4
a : 120.0000, 3 -> 0
b : 462.0000, 3 -> 4
c : 264.0000, 3 -> 3
d : -459.0000, 3 -> 1
a : 478.0000, 4 -> 5
b : 320.0000, 4 -> 0
c : 544.0000, 4 -> 2
d : 652.0000, 4 -> 1
a : 465.0000, 5 -> 7
b : -238.0000, 5 -> 1
c : -257.0000, 5 -> 6
d : -984.0000, 5 -> 7
a : 217.0000, 6 -> 0
b : 701.0000, 6 -> 7
c : 440.0000, 6 -> 6
d : 285.0000, 6 -> 2
a : 837.0000, 7 -> 2
b : 985.0000, 7 -> 4
c : -986.0000, 7 -> 4
d : 311.0000, 7 -> 3
c : 548.0000, 0 -> 4
d : -593.0000, 0 -> 1
b : -191.0000, 1 -> 3
c : 422.0000, 1 -> 4
d : 662.0000, 2 -> 5
d : 887.0000, 2 -> 0
d : 468.0000, 3 -> 7
a : 469.0000, 3 -> 2
c : -737.0000, 4 -> 6
c : 267.0000, 4 -> 3
d : 289.0000, 5 -> 5
c : -924.0000, 5 -> 5
a : -502.0000, 6 -> 2
c : 264.0000, 6 -> 3
a : 172.0000, 7 -> 4
c : 810.0000, 7 -> 1
