a : 829.0000, 0 -> 4
b : -889.0000, 0 -> 4
c : -953.0000, 0 -> 2
a : -360.0000, 1 -> 0
b : -834.0000, 1 -> 2
c : 168.0000, 1 -> 3
a : -210.0000, 2 -> 5
b : 91.0000, 2 -> 5
c : 491.0000, 2 -> 4
a : 847.0000, 3 -> 0
b : -227.0000, 3 -> 0
c : -913.0000, 3 -> 0
a : 519.0000, 4 -> 2
b : -833.0000, 4 -> 5
c : -884.0000, 4 -> 3
a : 955.0000, 5 -> 3
b : 507.0000, 5 -> 3
c : 501.0000, 5 -> 2
a : 726.0000, 0 -> 0
c : -405.0000, 1 -> 5
b : -560.0000, 2 -> 3
c : 246.0000, 3 -> 5
c : -795.0000, 4 -> 2
b : 702.0000, 5 -> 4
a : -765.0000, 4 -> 1
