a : 249.0000, 0 -> 4
b : -837.0000, 0 -> 0
c : -488.0000, 0 -> 4
a : -994.0000, 1 -> 1
b : -374.0000, 1 -> 3
c : 185.0000, 1 -> 2
a : -821.0000, 2 -> 0
b : 245.0000, 2 -> 0
c : -897.0000, 2 -> 0
a : -605.0000, 3 -> 2
b : -159.0000, 3 -> 4
c : 38.0000, 3 -> 5
a : 660.0000, 4 -> 5
b : 138.0000, 4 -> 2
c : -843.0000, 4 -> 2
a : 9.0000, 5 -> 5
b : -957.0000, 5 -> 0
c : -664.0000, 5 -> 2
b : 225.0000, 0 -> 2
a : 716.0000, 1 -> 5
a : 65.0000, 2 -> 1
a : 441.0000, 3 -> 1
c : -51.0000, 4 -> 4
b : 343.0000, 5 -> 4
